dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003695.jpg,images/NEG_SUN_case7.003695.jpg,0,sun,,,3695,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003664.jpg,images/NEG_SUN_case7.003664.jpg,0,sun,,,3664,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003676.jpg,images/NEG_SUN_case7.003676.jpg,0,sun,,,3676,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003667.jpg,images/NEG_SUN_case7.003667.jpg,0,sun,,,3667,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003680.jpg,images/NEG_SUN_case7.003680.jpg,0,sun,,,3680,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003688.jpg,images/NEG_SUN_case7.003688.jpg,0,sun,,,3688,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003678.jpg,images/NEG_SUN_case7.003678.jpg,0,sun,,,3678,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003693.jpg,images/NEG_SUN_case7.003693.jpg,0,sun,,,3693,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003690.jpg,images/NEG_SUN_case7.003690.jpg,0,sun,,,3690,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003669.jpg,images/NEG_SUN_case7.003669.jpg,0,sun,,,3669,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003691.jpg,images/NEG_SUN_case7.003691.jpg,0,sun,,,3691,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003696.jpg,images/NEG_SUN_case7.003696.jpg,0,sun,,,3696,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003682.jpg,images/NEG_SUN_case7.003682.jpg,0,sun,,,3682,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003675.jpg,images/NEG_SUN_case7.003675.jpg,0,sun,,,3675,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003686.jpg,images/NEG_SUN_case7.003686.jpg,0,sun,,,3686,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003684.jpg,images/NEG_SUN_case7.003684.jpg,0,sun,,,3684,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003679.jpg,images/NEG_SUN_case7.003679.jpg,0,sun,,,3679,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003694.jpg,images/NEG_SUN_case7.003694.jpg,0,sun,,,3694,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003670.jpg,images/NEG_SUN_case7.003670.jpg,0,sun,,,3670,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003689.jpg,images/NEG_SUN_case7.003689.jpg,0,sun,,,3689,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003677.jpg,images/NEG_SUN_case7.003677.jpg,0,sun,,,3677,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003665.jpg,images/NEG_SUN_case7.003665.jpg,0,sun,,,3665,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003692.jpg,images/NEG_SUN_case7.003692.jpg,0,sun,,,3692,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003683.jpg,images/NEG_SUN_case7.003683.jpg,0,sun,,,3683,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003685.jpg,images/NEG_SUN_case7.003685.jpg,0,sun,,,3685,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003668.jpg,images/NEG_SUN_case7.003668.jpg,0,sun,,,3668,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003687.jpg,images/NEG_SUN_case7.003687.jpg,0,sun,,,3687,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003674.jpg,images/NEG_SUN_case7.003674.jpg,0,sun,,,3674,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v111,NEG_SUN_case7_v111/images/NEG_SUN_case7.003672.jpg,images/NEG_SUN_case7.003672.jpg,0,sun,,,3672,1158,1008,,NEG_SUN_case7_v111,NEG_SUN_case7,3664,3696,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001240.jpg,images/NEG_SUN_case7.001240.jpg,0,sun,,,1240,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001224.jpg,images/NEG_SUN_case7.001224.jpg,0,sun,,,1224,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001238.jpg,images/NEG_SUN_case7.001238.jpg,0,sun,,,1238,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001244.jpg,images/NEG_SUN_case7.001244.jpg,0,sun,,,1244,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001230.jpg,images/NEG_SUN_case7.001230.jpg,0,sun,,,1230,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001231.jpg,images/NEG_SUN_case7.001231.jpg,0,sun,,,1231,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001253.jpg,images/NEG_SUN_case7.001253.jpg,0,sun,,,1253,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001227.jpg,images/NEG_SUN_case7.001227.jpg,0,sun,,,1227,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001249.jpg,images/NEG_SUN_case7.001249.jpg,0,sun,,,1249,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001236.jpg,images/NEG_SUN_case7.001236.jpg,0,sun,,,1236,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001245.jpg,images/NEG_SUN_case7.001245.jpg,0,sun,,,1245,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001234.jpg,images/NEG_SUN_case7.001234.jpg,0,sun,,,1234,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001254.jpg,images/NEG_SUN_case7.001254.jpg,0,sun,,,1254,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001250.jpg,images/NEG_SUN_case7.001250.jpg,0,sun,,,1250,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001226.jpg,images/NEG_SUN_case7.001226.jpg,0,sun,,,1226,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001239.jpg,images/NEG_SUN_case7.001239.jpg,0,sun,,,1239,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001252.jpg,images/NEG_SUN_case7.001252.jpg,0,sun,,,1252,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001233.jpg,images/NEG_SUN_case7.001233.jpg,0,sun,,,1233,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001228.jpg,images/NEG_SUN_case7.001228.jpg,0,sun,,,1228,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001247.jpg,images/NEG_SUN_case7.001247.jpg,0,sun,,,1247,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001241.jpg,images/NEG_SUN_case7.001241.jpg,0,sun,,,1241,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001251.jpg,images/NEG_SUN_case7.001251.jpg,0,sun,,,1251,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001222.jpg,images/NEG_SUN_case7.001222.jpg,0,sun,,,1222,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001242.jpg,images/NEG_SUN_case7.001242.jpg,0,sun,,,1242,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001232.jpg,images/NEG_SUN_case7.001232.jpg,0,sun,,,1232,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001246.jpg,images/NEG_SUN_case7.001246.jpg,0,sun,,,1246,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001225.jpg,images/NEG_SUN_case7.001225.jpg,0,sun,,,1225,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001248.jpg,images/NEG_SUN_case7.001248.jpg,0,sun,,,1248,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001243.jpg,images/NEG_SUN_case7.001243.jpg,0,sun,,,1243,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001223.jpg,images/NEG_SUN_case7.001223.jpg,0,sun,,,1223,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001235.jpg,images/NEG_SUN_case7.001235.jpg,0,sun,,,1235,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001229.jpg,images/NEG_SUN_case7.001229.jpg,0,sun,,,1229,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v037,NEG_SUN_case7_v037/images/NEG_SUN_case7.001237.jpg,images/NEG_SUN_case7.001237.jpg,0,sun,,,1237,1158,1008,,NEG_SUN_case7_v037,NEG_SUN_case7,1222,1254,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004819.jpg,images/NEG_SUN_case7.004819.jpg,0,sun,,,4819,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004820.jpg,images/NEG_SUN_case7.004820.jpg,0,sun,,,4820,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004822.jpg,images/NEG_SUN_case7.004822.jpg,0,sun,,,4822,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004825.jpg,images/NEG_SUN_case7.004825.jpg,0,sun,,,4825,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004833.jpg,images/NEG_SUN_case7.004833.jpg,0,sun,,,4833,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004849.jpg,images/NEG_SUN_case7.004849.jpg,0,sun,,,4849,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004841.jpg,images/NEG_SUN_case7.004841.jpg,0,sun,,,4841,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004851.jpg,images/NEG_SUN_case7.004851.jpg,0,sun,,,4851,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004831.jpg,images/NEG_SUN_case7.004831.jpg,0,sun,,,4831,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004845.jpg,images/NEG_SUN_case7.004845.jpg,0,sun,,,4845,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004847.jpg,images/NEG_SUN_case7.004847.jpg,0,sun,,,4847,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004848.jpg,images/NEG_SUN_case7.004848.jpg,0,sun,,,4848,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004843.jpg,images/NEG_SUN_case7.004843.jpg,0,sun,,,4843,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004830.jpg,images/NEG_SUN_case7.004830.jpg,0,sun,,,4830,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004840.jpg,images/NEG_SUN_case7.004840.jpg,0,sun,,,4840,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004834.jpg,images/NEG_SUN_case7.004834.jpg,0,sun,,,4834,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004832.jpg,images/NEG_SUN_case7.004832.jpg,0,sun,,,4832,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004835.jpg,images/NEG_SUN_case7.004835.jpg,0,sun,,,4835,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004836.jpg,images/NEG_SUN_case7.004836.jpg,0,sun,,,4836,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004823.jpg,images/NEG_SUN_case7.004823.jpg,0,sun,,,4823,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004838.jpg,images/NEG_SUN_case7.004838.jpg,0,sun,,,4838,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004837.jpg,images/NEG_SUN_case7.004837.jpg,0,sun,,,4837,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004824.jpg,images/NEG_SUN_case7.004824.jpg,0,sun,,,4824,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004829.jpg,images/NEG_SUN_case7.004829.jpg,0,sun,,,4829,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004827.jpg,images/NEG_SUN_case7.004827.jpg,0,sun,,,4827,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
SUN,train,NEG_SUN_case7_v146,NEG_SUN_case7_v146/images/NEG_SUN_case7.004821.jpg,images/NEG_SUN_case7.004821.jpg,0,sun,,,4821,1158,1008,,NEG_SUN_case7_v146,NEG_SUN_case7,4819,4851,case,True,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
